("111111111111", "000011101111", "000010011110", "011100110010", "101001010010", "011100110010", "100010011101", "110011011111", "110011011111", "110011011111", "100010011101", "011001101010", "110011011111", "110011011111", "110011011111", "100010011101", "011001101010", "011001101010", "000001000110", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000101011000", "000010011110", "000011101111", "000011101111", "000010011110", "000001111100", "000010011110", "000011101111", "000011101111", "000011101111", "000010011110", "001100100010", "000001111100"), 
("111111111111", "001100100010", "000010011110", "000010011110", "000001111100", "011100110010", "011100110010", "011001101010", "110011011111", "110011011111", "110011011111", "100010011101", "011001101010", "100010011101", "110011011111", "100010011101", "011100110010", "011100110010", "011100110010", "011100110010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000101011000", "000001111100", "000011101111", "000011101111", "000011101111", "000001111100", "000010011110", "000011101111", "000011101111", "000011101111", "000011101111", "000010011110"), 
("111111111111", "000011101111", "000010011110", "001100100010", "000010011110", "000101011000", "000001111100", "000101011000", "000101011000", "011001101010", "100010011101", "100010011101", "011001101010", "000101011000", "100010011101", "110011011111", "011100110010", "101001010010", "111010000011", "101001010010", "101001010010", "011100110010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000101011000", "000010011110", "000011101111", "000011101111", "000010011110", "000001111100", "000011101111", "000011101111", "000011101111", "000011101111"), 
("111111111111", "000011101111", "000011101111", "000010011110", "000010011110", "000001111100", "000101011000", "000010011110", "000001111100", "000101011000", "000101011000", "000101011000", "000101011000", "000101011000", "111111111111", "000101011000", "011100110010", "101001010010", "111010000011", "111010000011", "111010000011", "101001010010", "011100110010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000101011000", "000010011110", "000010011110", "000010011110", "000101011000", "000001111100", "000010011110", "000011101111"), 
("111111111111", "000001111100", "000001111100", "000001111100", "000001111100", "000001111100", "000101011000", "000010011110", "000011101111", "000010011110", "000001000110", "000100101101", "000001000110", "001100100010", "111111111111", "111111111111", "111111111111", "011100110010", "101001010010", "111010000011", "111010000011", "111010000011", "101001010010", "011100110010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000001000110", "011001101010", "000101011000", "000101011000", "000101011000", "000101011000", "000101011000", "000101011000"), 
("111111111111", "000001111100", "000101011000", "000101011000", "000101011000", "000101011000", "000101011000", "000010011110", "000011101111", "000011101111", "000010011110", "000001000110", "000100101101", "000001000110", "001100100010", "111111111111", "111111111111", "111111111111", "111111111111", "011100110010", "111010000011", "111010000011", "111010000011", "101001010010", "011100110010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000001000110", "011001101010", "100010011101", "100010011101", "011001101010", "000101011000", "000001111100", "000001111100"), 
("111111111111", "000001111100", "000010011110", "000010011110", "000010011110", "000010011110", "000001111100", "000101011000", "000001111100", "000011101111", "000010011110", "000001000110", "000100101101", "000100101101", "001100100010", "001100100010", "001100100010", "111111111111", "111111111111", "111111111111", "111111111111", "011100110010", "111010000011", "111010000011", "101001010010", "011100110010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000001000110", "011001101010", "100010011101", "100010011101", "100010011101", "011001101010", "000101011000"), 
("111111111111", "011001101010", "000101011000", "000101011000", "000101011000", "000001111100", "000010011110", "000010011110", "000010011110", "000101011000", "000001000110", "000001000110", "000100101101", "000100101101", "001100100010", "001100100010", "001100100010", "001100100010", "001100100010", "111111111111", "111111111111", "111111111111", "011100110010", "111010000011", "111010000011", "101001010010", "011100110010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011100110010", "101001010010", "101001010010", "101001010010", "011001101010", "100010011101", "011001101010"), 
("111111111111", "011001101010", "011001101010", "000001000110", "000001111100", "000001111100", "000101011000", "000101011000", "000001000110", "000001000110", "000001000110", "000100101101", "000100101101", "000100101101", "001100100010", "001100100010", "001100100010", "001100100010", "001100100010", "001100100010", "111111111111", "111111111111", "111111111111", "011100110010", "111010000011", "101001010010", "101001010010", "011100110010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011100110010", "101001010010", "101001010010", "101001010010", "101001010010", "011001101010"), 
("111111111111", "101001010010", "011001101010", "000001000110", "000010011110", "000010011110", "000010011110", "000001000110", "001100100010", "000100101101", "000100101101", "000100101101", "000100101101", "000100101101", "001100100010", "001100100010", "001100100010", "001100100010", "001100100010", "001100100010", "001100100010", "001100100010", "111111111111", "111111111111", "011100110010", "111010000011", "101001010010", "101001010010", "011100110010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011100110010", "101001010010", "101001010010", "101001010010", "101001010010", "101001010010"), 
("111111111111", "011100110010", "011100110010", "000001000110", "000001000110", "000001000110", "000001111100", "000010011110", "000010011110", "000010011110", "001100100010", "001100100010", "001100100010", "001100100010", "001100100010", "001100100010", "001100100010", "000011101111", "000010011110", "000001111100", "000101011000", "001100100010", "001100100010", "111111111111", "011100110010", "111010000011", "111010000011", "101001010010", "101001010010", "011100110010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011100110010", "101001010010", "101001010010", "101001010010", "101001010010"), 
("111111111111", "011100110010", "001100100010", "001100100010", "000001000110", "000001111100", "000010011110", "000010011110", "000010011110", "000010011110", "000010011110", "000001111100", "001100100010", "001100100010", "001100100010", "001100100010", "000010011110", "000011101111", "000011101111", "000010011110", "000001111100", "000010011110", "000001111100", "001100100010", "011100110010", "111010000011", "111010000011", "111010000011", "111010000011", "101001010010", "011100110010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011100110010", "101001010010", "101001010010", "101001010010", "011100110010"), 
("111111111111", "001100100010", "001100100010", "000001111100", "000010011110", "000010011110", "000010011110", "000010011110", "000010011110", "000010011110", "000010011110", "000001111100", "000001111100", "001100100010", "001100100010", "001100100010", "000001111100", "000010011110", "000011101111", "000011101111", "000010011110", "000010011110", "000011101111", "000010011110", "011100110010", "111010000011", "111010000011", "111010000011", "111010000011", "111010000011", "111010000011", "011100110010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011100110010", "101001010010", "101001010010", "101001010010", "011100110010"), 
("111111111111", "011100110010", "001100100010", "000001111100", "000001111100", "000010011110", "000010011110", "000010011110", "000010011110", "000010011110", "001100100010", "000001111100", "000010011110", "000010011110", "000101011000", "001100100010", "001100100010", "000010011110", "000010011110", "000011101111", "000011101111", "000010011110", "000010011110", "000011101111", "000010011110", "011100110010", "111010000011", "111010000011", "111010000011", "111010000011", "111010000011", "111010000011", "011100110010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011100110010", "101001010010", "101001010010", "101001010010"), 
("111111111111", "101001010010", "011100110010", "001100100010", "000001111100", "000010011110", "000010011110", "000010011110", "000010011110", "000010011110", "000001111100", "001100100010", "001100100010", "000010011110", "000010011110", "000001111100", "001100100010", "001100100010", "000010011110", "000010011110", "000011101111", "000011101111", "000010011110", "000011101111", "000011101111", "000010011110", "011100110010", "011100110010", "011100110010", "111010000011", "111010000011", "111010000011", "111010000011", "011100110010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011100110010", "101001010010", "101001010010", "101001010010"), 
("111111111111", "101001010010", "101001010010", "011100110010", "011100110010", "001100100010", "000010011110", "000010011110", "000010011110", "000010011110", "000001111100", "000001111100", "001100100010", "001100100010", "001100100010", "000001111100", "000001111100", "001100100010", "001100100010", "000011101111", "000010011110", "000010011110", "000011101111", "000010011110", "000011101111", "000011101111", "000010011110", "000010011110", "011100110010", "101001010010", "101001010010", "111010000011", "111010000011", "101001010010", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011100110010", "101001010010", "101001010010"), 
("111111111111", "111111111111", "101001010010", "101001010010", "011100110010", "011100110010", "001100100010", "000010011110", "000010011110", "000010011110", "000001111100", "000001111100", "000101011000", "001100100010", "001100100010", "001100100010", "000001111100", "000001111100", "000101011000", "001100100010", "000011101111", "000011101111", "000010011110", "000010011110", "000010011110", "000011101111", "000011101111", "000011101111", "000010011110", "001100100010", "011100110010", "111111111111", "101001010010", "111111111111", "011100110010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011101110111", "111111111111", "011101110111"), 
("111111111111", "011101110111", "111111111111", "101001010010", "011100110010", "011100110010", "001100100010", "000001111100", "000010011110", "000010011110", "000001111100", "000001111100", "000001111100", "001100100010", "001100100010", "001100100010", "001100100010", "001100100010", "000001111100", "000101011000", "000101011000", "000011101111", "000011101111", "000011101111", "000010011110", "000010011110", "000011101111", "000011101111", "000011101111", "000010011110", "000101011000", "001100100010", "111111111111", "011101110111", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011101110111", "111111111111"), 
("111111111111", "011101110111", "111111111111", "011100110010", "011100110010", "011100110010", "001100100010", "000001111100", "000101011000", "000001111100", "000001111100", "000001111100", "000101011000", "000101011000", "001100100010", "001100100010", "001100100010", "001100100010", "001100100010", "000101011000", "000101011000", "000101011000", "000011101111", "000011101111", "000011101111", "000011101111", "000010011110", "000011101111", "000011101111", "000011101111", "000010011110", "000101011000", "001100100010", "111111111111", "011101110111", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011101110111", "111111111111"), 
("111111111111", "111111111111", "011101110111", "111111111111", "111111111111", "000001000110", "000001111100", "000010011110", "000001111100", "000001111100", "000101011000", "000101011000", "000101011000", "000101011000", "001100100010", "001100100010", "001100100010", "001100100010", "001100100010", "001100100010", "111111111111", "111111111111", "000101011000", "000010011110", "000011101111", "000011101111", "000011101111", "000010011110", "000011101111", "000011101111", "000011101111", "000010011110", "000101011000", "001100100010", "111111111111", "011101110111", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011101110111"), 
("111111111111", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "000001000110", "000001111100", "000010011110", "000001111100", "000001111100", "000001111100", "000101011000", "001100100010", "001100100010", "001100100010", "011100110010", "011100110010", "011100110010", "001100100010", "111111111111", "111111111111", "000101011000", "000001111100", "000011101111", "000011101111", "000011101111", "000010011110", "000010011110", "000011101111", "000011101111", "000010011110", "000101011000", "001100100010", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011101110111"), 
("111111111111", "011101110111", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000001000110", "000001111100", "000010011110", "000001111100", "000001111100", "001100100010", "001100100010", "011100110010", "011100110010", "101001010010", "101001010010", "011100110010", "011100110010", "001100100010", "111111111111", "111111111111", "000101011000", "000011101111", "000011101111", "000011101111", "000010011110", "000010011110", "000010011110", "000010011110", "000001111100", "000101011000", "001100100010", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "011101110111", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000001000110", "000001111100", "000001111100", "001100100010", "001100100010", "011100110010", "101001010010", "011100110010", "101001010010", "101001010010", "101001010010", "011100110010", "001100100010", "111111111111", "111111111111", "000101011000", "000010011110", "000011101111", "000010011110", "000010011110", "000001111100", "000010011110", "000001111100", "000101011000", "000101011000", "001100100010", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "011101110111", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001100100010", "001100100010", "001100100010", "011100110010", "101001010010", "101001010010", "011100110010", "101001010010", "101001010010", "101001010010", "011100110010", "001100100010", "111111111111", "111111111111", "111111111111", "000101011000", "000010011110", "000010011110", "000001111100", "000010011110", "000011101111", "000011101111", "000010011110", "000101011000", "001100100010", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "011101110111", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001100100010", "001100100010", "011100110010", "101001010010", "101001010010", "101001010010", "011100110010", "101001010010", "101001010010", "011100110010", "001100100010", "111111111111", "111111111111", "111111111111", "111111111111", "000101011000", "000001111100", "000001111100", "000010011110", "000011101111", "000011101111", "000011101111", "000101011000", "011101110111", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "011101110111", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001100100010", "001100100010", "011100110010", "101001010010", "101001010010", "101001010010", "011100110010", "011100110010", "011100110010", "001100100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000101011000", "000001111100", "000001111100", "000010011110", "000011101111", "000010011110", "111111111111", "011101110111", "111111111111", "011101110111", "111111111111", "001100100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011101110111", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001100100010", "001100100010", "001100100010", "011100110010", "101001010010", "101001010010", "011100110010", "011100110010", "001100100010", "111111111111", "001100100010", "111111111111", "111111111111", "111111111111", "111111111111", "000101011000", "000001111100", "000001111100", "000010011110", "001100100010", "111111111111", "011101110111", "111111111111", "011101110111", "111111111111", "001100100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001100100010", "001100100010", "001100100010", "101001010010", "101001010010", "011100110010", "001100100010", "111111111111", "111111111111", "001100100010", "001100100010", "111111111111", "111111111111", "000101011000", "000010011110", "000001111100", "000011101111", "011101110111", "111111111111", "011101110111", "111111111111", "011101110111", "111111111111", "001100100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011101110111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001100100010", "001100100010", "011100110010", "101001010010", "011100110010", "001100100010", "111111111111", "111111111111", "001100100010", "001100100010", "001100100010", "001100100010", "001100100010", "000010011110", "000010011110", "111111111111", "011101110111", "111111111111", "011101110111", "111111111111", "101001010010", "001100100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001100100010", "001100100010", "101001010010", "101001010010", "001100100010", "111111111111", "111111111111", "111111111111", "111111111111", "001100100010", "001100100010", "001100100010", "001100100010", "011101110111", "111111111111", "011101110111", "111111111111", "011101110111", "111010000011", "111010000011", "001100100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
